Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Khyri Thomas,DET,2019,33.3,0.5,2,1,4,25.0,0.24975,0.0,0.0,0.0,0.24975,4,3,motion,1629017.0
Wayne Ellington,DET,2019,28.9,1.0,11,4,10,40.0,0.4392727272727272,0.0,0.0,0.0,0.4548181818181818,11,4,play_finish,201961.0
Kyle Korver,UTA,2019,30.0,0.6666666666666666,2,0,2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3,4,motion,2594.0
Marco Belinelli,SAS,2019,40.5,1.2352941176470589,21,7,16,43.75,0.627764705882353,0.0,0.0,0.0,0.412235294117647,17,7,play_finish,201158.0
Malik Beasley,DEN,2019,43.7,1.0,49,17,43,39.53488372093023,0.5094489795918368,0.0,0.0,0.0,0.3873469387755102,49,14,play_finish,1627736.0
Marc Gasol,TOR,2019,8.9,1.45,29,9,16,56.25,0.75,0.0,0.0,0.0,0.6,20,24,tran,201188.0
Marco Belinelli,SAS,2019,16.7,0.5714285714285714,4,2,6,33.33333333333333,0.3428571428571429,0.0,0.0,0.0,0.2854285714285715,7,7,on_ball,201158.0
Tyrone Wallace,LAC,2019,20.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,play_finish,1627820.0
D'Angelo Russell,BKN,2019,68.0,0.7530864197530864,61,23,70,32.857142857142854,0.3714814814814814,0.0,0.0,0.0,0.3210493827160494,81,5,on_ball,1626156.0
Paul Millsap,DEN,2019,33.4,0.9552238805970148,64,25,53,47.16981132075472,0.4745820895522388,0.0,0.0,0.0,0.4778358208955224,67,14,on_ball,200794.0
Patrick Beverley,LAC,2019,23.3,1.1428571428571428,16,5,10,50.0,0.7,0.0,0.0,0.0,0.43,14,6,tran,201976.0
Wes Iwundu,ORL,2019,58.3,0.7142857142857143,10,3,12,25.0,0.333,0.0,0.0,0.0,0.286,14,5,play_finish,1628411.0
Klay Thompson,GSW,2019,31.4,1.0692307692307692,139,52,115,45.21739130434783,0.5578307692307692,0.0,0.0,0.0,0.4231846153846153,130,21,motion,202691.0
Landry Shamet,LAC,2019,26.5,0.3846153846153846,5,2,13,15.384615384615383,0.1926153846153846,0.0,0.0,0.0,0.1538461538461538,13,6,motion,1629013.0
Ben Simmons,PHI,2019,0.6,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,12,motion,1627732.0
Ben Simmons,PHI,2019,22.9,0.868421052631579,33,16,28,57.14285714285714,0.5726842105263158,0.0,0.0,0.0,0.4473157894736841,38,12,on_ball,1627732.0
Malcolm Miller,TOR,2019,72.7,0.75,6,2,7,28.57142857142857,0.34375,0.0,0.0,0.0,0.37525,8,10,play_finish,1626259.0
Ben Simmons,PHI,2019,27.1,0.9333333333333332,42,18,30,60.0,0.6,0.0,0.0,0.0,0.49,45,12,tran,1627732.0
Marc Gasol,TOR,2019,0.8,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,24,motion,201188.0
Austin Rivers,HOU,2019,15.3,1.5454545454545454,17,6,10,60.0,0.8,0.0,0.0,0.0,0.64,11,10,tran,203085.0
Marc Gasol,TOR,2019,68.3,1.1176470588235294,171,61,136,44.85294117647059,0.5450980392156863,0.0,0.0,0.0,0.4774117647058824,153,24,play_finish,201188.0
Marcus Smart,BOS,2019,35.3,0.5,3,0,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,6,2,play_finish,203935.0
Jonathan Isaac,ORL,2019,4.2,1.0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2,5,motion,1628371.0
Marc Gasol,TOR,2019,14.2,0.53125,17,5,25,20.0,0.2084375,0.0,0.0,0.0,0.2809375,32,24,on_ball,201188.0
Khris Middleton,MIL,2019,16.9,0.9285714285714286,39,14,40,35.0,0.4513333333333333,0.0,0.0,0.0,0.357047619047619,42,15,play_finish,203114.0
Tony Snell,MIL,2019,33.300000000000004,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,9,tran,203503.0
Kevon Looney,GSW,2019,77.5,1.2795698924731185,119,53,80,66.25,0.6636236559139784,0.0,0.0,0.0,0.6667096774193549,93,21,play_finish,1626172.0
Patrick Beverley,LAC,2019,36.6,1.0454545454545454,23,8,20,40.0,0.5653636363636363,0.0,0.0,0.0,0.4092727272727273,22,6,play_finish,201976.0
Patrick Beverley,LAC,2019,20.0,0.9166666666666666,11,4,10,40.0,0.4483333333333333,0.0,0.0,0.0,0.3333333333333333,12,6,on_ball,201976.0
Marco Belinelli,SAS,2019,16.7,0.8571428571428571,6,1,6,16.666666666666664,0.25,0.0,0.0,0.0,0.29,7,7,tran,201158.0
Marcus Smart,BOS,2019,11.8,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,2,motion,203935.0
Marcus Smart,BOS,2019,17.599999999999998,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3,2,on_ball,203935.0
Marcus Morris Sr.,BOS,2019,15.0,1.2666666666666666,19,8,14,57.14285714285714,0.6389999999999999,0.0,0.0,0.0,0.5998,15,9,motion,202694.0
Tyreke Evans,IND,2019,21.7,1.4615384615384617,19,7,12,58.333333333333336,0.667,0.0,0.0,0.0,0.62,13,4,tran,201936.0
Torrey Craig,DEN,2019,4.8,1.75,7,3,3,100.0,1.0,0.0,0.0,0.0,1.0,4,14,on_ball,1628470.0
Khris Middleton,MIL,2019,12.5,1.1612903225806452,36,13,27,48.14814814814815,0.5732903225806452,0.0,0.0,0.0,0.4838064516129032,31,15,motion,203114.0
JJ Redick,PHI,2019,44.5,0.8676470588235294,59,20,60,33.33333333333333,0.4476470588235294,0.0,0.0,0.0,0.3238235294117647,68,12,motion,200755.0
JJ Redick,PHI,2019,9.2,1.3571428571428572,19,5,11,45.45454545454545,0.636,0.0,0.0,0.0,0.5,14,12,on_ball,200755.0
Jonas Jerebko,GSW,2019,82.9,0.6410256410256411,25,9,35,25.71428571428571,0.3162820512820513,0.0,0.0,0.0,0.2822051282051282,39,16,play_finish,201973.0
JJ Redick,PHI,2019,11.8,1.7777777777777777,32,12,17,70.58823529411765,0.941,0.0,0.0,0.0,0.67,18,12,tran,200755.0
Tony Snell,MIL,2019,66.7,1.25,5,2,4,50.0,0.625,0.0,0.0,0.0,0.5,4,9,play_finish,203503.0
Boban Marjanovic,PHI,2019,51.5,1.2424242424242424,41,18,27,66.66666666666666,0.6851818181818182,0.0,0.0,0.0,0.6363939393939394,33,11,play_finish,1626246.0
Torrey Craig,DEN,2019,7.4,1.0,6,2,6,33.33333333333333,0.5,0.0,0.0,0.0,0.3335000000000001,6,14,motion,1628470.0
JJ Redick,PHI,2019,26.200000000000003,1.1,44,17,33,51.51515151515152,0.66925,0.0,0.0,0.0,0.425375,40,12,play_finish,200755.0
Jonathan Isaac,ORL,2019,68.8,0.6666666666666666,22,8,28,28.57142857142857,0.3431818181818182,0.0,0.0,0.0,0.2727272727272727,33,5,play_finish,1628371.0
Khem Birch,ORL,2019,88.5,1.0434782608695652,24,9,16,56.25,0.5711304347826086,0.0,0.0,0.0,0.4781739130434783,23,5,play_finish,203920.0
D.J. Augustin,ORL,2019,5.6,0.6666666666666666,2,1,2,50.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,3,5,motion,201571.0
CJ McCollum,POR,2019,48.1,0.9025641025641026,176,73,172,42.44186046511628,0.4709743589743589,0.0,0.0,0.0,0.4155230769230768,195,16,on_ball,203468.0
Kevin Durant,GSW,2019,18.8,1.2580645161290325,78,31,55,56.36363636363636,0.6509516129032258,0.0,0.0,0.0,0.5322419354838709,62,12,play_finish,201142.0
Khem Birch,ORL,2019,3.8,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,5,tran,203920.0
Khem Birch,ORL,2019,3.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,on_ball,203920.0
Tyreke Evans,IND,2019,41.7,0.84,21,7,18,38.88888888888889,0.44,0.0,0.0,0.0,0.36028,25,4,on_ball,201936.0
Rodions Kurucs,BKN,2019,11.5,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,4,on_ball,1629066.0
Kevon Looney,GSW,2019,7.5,1.5555555555555556,14,6,7,85.71428571428571,0.857,0.0,0.0,0.0,0.78,9,21,tran,1626172.0
Aaron Holiday,IND,2019,50.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,3,on_ball,1628988.0
Kevon Looney,GSW,2019,0.8,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,21,motion,1626172.0
Jonas Jerebko,GSW,2019,2.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,16,on_ball,201973.0
Raul Neto,UTA,2019,33.4,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,3,on_ball,203526.0
Jonas Jerebko,GSW,2019,8.5,1.75,7,3,4,75.0,0.875,0.0,0.0,0.0,0.75,4,16,tran,201973.0
CJ McCollum,POR,2019,16.1,0.953846153846154,62,24,56,42.85714285714285,0.4993846153846153,0.0,0.0,0.0,0.4307692307692308,65,16,motion,203468.0
Boban Marjanovic,PHI,2019,21.9,0.8571428571428571,12,4,7,57.14285714285714,0.5292857142857142,0.0,0.0,0.0,0.429,14,11,on_ball,1626246.0
Mason Plumlee,DEN,2019,14.9,1.4,14,5,7,71.42857142857143,0.714,0.0,0.0,0.0,0.7,10,14,tran,203486.0
CJ McCollum,POR,2019,18.0,1.1095890410958904,81,31,69,44.927536231884055,0.5663150684931507,0.0,0.0,0.0,0.4521369863013699,73,16,play_finish,203468.0
Marcus Morris Sr.,BOS,2019,15.0,1.0666666666666669,16,5,12,41.66666666666667,0.542,0.0,0.0,0.0,0.47,15,9,tran,202694.0
Jonas Jerebko,GSW,2019,4.2,1.0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.5,2,16,motion,201973.0
Jaylen Hoard,POR,2020,13.3,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,3,tran,1629658.0
Robert Covington,HOU,2020,0.8999999999999999,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,12,on_ball,203496.0
Robert Covington,HOU,2020,71.8,1.379746835443038,109,39,70,55.71428571428572,0.7755443037974684,0.0,0.0,0.0,0.4946835443037974,79,12,play_finish,203496.0
Robert Williams III,BOS,2020,10.3,0.5,2,1,2,50.0,0.5,0.0,0.0,0.0,0.25,4,13,tran,1629057.0
Robert Covington,HOU,2020,17.299999999999997,0.8421052631578947,16,6,17,35.294117647058826,0.412,0.0,0.0,0.0,0.368,19,12,tran,203496.0
Robert Covington,HOU,2020,5.4,1.0,6,2,6,33.33333333333333,0.5,0.0,0.0,0.0,0.3333333333333333,6,12,motion,203496.0
Michael Frazier II,HOU,2020,20.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,motion,1626187.0
Anfernee Simons,POR,2020,25.0,0.875,7,2,8,25.0,0.375,0.0,0.0,0.0,0.25,8,4,tran,1629014.0
Romeo Langford,BOS,2020,23.1,1.0,3,1,2,50.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,3,7,on_ball,1629641.0
Jayson Tatum,BOS,2020,8.0,0.8857142857142857,31,11,27,40.74074074074074,0.4388571428571428,0.0,0.0,0.0,0.4,35,17,motion,1628369.0
Rondae Hollis-Jefferson,TOR,2020,80.10000000000001,1.0,12,4,9,44.44444444444444,0.4433333333333333,0.0,0.0,0.0,0.5,12,5,play_finish,1626178.0
Rondae Hollis-Jefferson,TOR,2020,13.3,1.0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2,5,tran,1626178.0
Rondae Hollis-Jefferson,TOR,2020,6.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,on_ball,1626178.0
Robert Williams III,BOS,2020,79.60000000000001,1.4838709677419355,46,22,29,75.86206896551724,0.7691612903225807,0.0,0.0,0.0,0.7412903225806452,31,13,play_finish,1629057.0
Romeo Langford,BOS,2020,23.1,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,7,tran,1629641.0
Romeo Langford,BOS,2020,46.2,1.1666666666666667,7,3,5,60.0,0.5833333333333334,0.0,0.0,0.0,0.5,6,7,play_finish,1629641.0
Chris Chiozza,BKN,2020,34.5,0.9,9,3,8,37.5,0.5,0.0,0.0,0.0,0.4,10,4,play_finish,1629185.0
Bam Adebayo,MIA,2020,19.4,0.8387096774193549,52,18,44,40.909090909090914,0.4127258064516129,0.0,0.0,0.0,0.4348225806451612,62,19,on_ball,1628389.0
Anfernee Simons,POR,2020,25.0,0.875,7,2,6,33.33333333333333,0.375,0.0,0.0,0.0,0.374875,8,4,play_finish,1629014.0
Rodney McGruder,LAC,2020,40.0,2.5,5,2,2,100.0,1.25,0.0,0.0,0.0,1.0,2,5,tran,203585.0
Chris Boucher,TOR,2020,61.6,0.625,5,2,8,25.0,0.3125,0.0,0.0,0.0,0.25,8,7,play_finish,1628449.0
Pat Connaughton,MIL,2020,58.5,1.125,27,11,23,47.82608695652174,0.6039583333333334,0.0,0.0,0.0,0.4585416666666667,24,10,play_finish,1626192.0
Javonte Green,BOS,2020,50.0,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,1,on_ball,1629750.0
Matt Thomas,TOR,2020,4.5,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,10,on_ball,1629744.0
Rodney McGruder,LAC,2020,40.0,1.5,3,1,2,50.0,0.75,0.0,0.0,0.0,0.5,2,5,play_finish,203585.0
Chris Chiozza,BKN,2020,3.4000000000000004,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,motion,1629185.0
Royce O'Neale,UTA,2020,16.7,1.125,9,3,6,50.0,0.667,0.0,0.0,0.0,0.5,8,7,tran,1626220.0
Jaylen Hoard,POR,2020,86.60000000000001,0.9230769230769232,12,6,11,54.54545454545454,0.5,0.0,0.0,0.0,0.4615384615384615,13,3,play_finish,1629658.0
Joel Embiid,PHI,2020,41.3,1.0833333333333333,52,15,34,44.11764705882353,0.4676041666666666,0.0,0.0,0.0,0.540625,48,4,play_finish,203954.0
Tim Hardaway Jr.,DAL,2020,16.700000000000003,0.8823529411764706,15,6,15,40.0,0.4264705882352941,0.0,0.0,0.0,0.4119411764705882,17,6,motion,203501.0
Jordan Clarkson,UTA,2020,13.1,0.8571428571428571,12,4,12,33.33333333333333,0.4186428571428571,0.0,0.0,0.0,0.3569285714285714,14,7,motion,203903.0
Chris Boucher,TOR,2020,30.8,0.75,3,1,3,33.33333333333333,0.5,0.0,0.0,0.0,0.25,4,7,tran,1628449.0
Matt Thomas,TOR,2020,36.4,1.375,11,5,8,62.5,0.6875,0.0,0.0,0.0,0.6252500000000001,8,10,motion,1629744.0
Jayson Tatum,BOS,2020,45.7,0.9045226130653268,180,58,154,37.66233766233766,0.4301457286432161,0.0,0.0,0.0,0.4217085427135678,199,17,on_ball,1628369.0
Michael Frazier II,HOU,2020,20.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4,play_finish,1626187.0
Jayson Tatum,BOS,2020,28.3,1.056910569105691,130,45,100,45.0,0.5488455284552847,0.0,0.0,0.0,0.4546178861788618,123,17,play_finish,1628369.0
Royce O'Neale,UTA,2020,66.7,0.9375,30,10,26,38.46153846153847,0.5340625,0.0,0.0,0.0,0.34375,32,7,play_finish,1626220.0
Romeo Langford,BOS,2020,7.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7,motion,1629641.0
Joel Embiid,PHI,2020,41.4,1.1458333333333333,55,15,30,50.0,0.484,0.0,0.0,0.0,0.6044375,48,4,on_ball,203954.0
Joel Embiid,PHI,2020,7.8,0.7777777777777778,7,2,6,33.33333333333333,0.417,0.0,0.0,0.0,0.333,9,4,tran,203954.0
Rayjon Tucker,UTA,2020,16.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,tran,1629730.0
Solomon Hill,MIA,2020,16.7,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,5,play_finish,203524.0
Luguentz Dort,OKC,2020,4.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,6,on_ball,1629652.0
Markieff Morris,LAL,2020,7.6,0.7777777777777778,7,2,5,40.0,0.3555555555555555,0.0,0.0,0.0,0.3333333333333333,9,21,on_ball,202693.0
Tyler Johnson,BKN,2020,10.0,1.0,5,2,3,66.66666666666666,0.833,0.0,0.0,0.0,0.4,5,4,tran,204020.0
Markieff Morris,LAL,2020,0.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,21,motion,202693.0
Jae Crowder,MIA,2020,13.1,0.5483870967741935,17,6,30,20.0,0.2679677419354839,0.0,0.0,0.0,0.2256774193548387,31,21,motion,203109.0
Rayjon Tucker,UTA,2020,16.7,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,2,on_ball,1629730.0
Quinn Cook,LAL,2020,18.2,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,5,motion,1626188.0
Luguentz Dort,OKC,2020,12.1,0.9166666666666666,11,4,11,36.36363636363637,0.455,0.0,0.0,0.0,0.417,12,6,tran,1629652.0
Keita Bates-Diop,DEN,2020,33.300000000000004,0.5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.5,2,5,tran,1628966.0
Grant Williams,BOS,2020,71.5,1.52,38,13,21,61.90476190476191,0.8584,0.0,0.0,0.0,0.5595600000000001,25,17,play_finish,1629684.0
Grant Williams,BOS,2020,2.9000000000000004,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,17,on_ball,1629684.0
Quinn Cook,LAL,2020,81.8,1.3333333333333333,12,5,8,62.5,0.7433333333333334,0.0,0.0,0.0,0.5558888888888889,9,5,on_ball,1626188.0
Wes Iwundu,ORL,2020,34.599999999999994,0.2222222222222222,2,1,6,16.666666666666664,0.167,0.0,0.0,0.0,0.111,9,5,tran,1628411.0
Jaylen Adams,POR,2020,55.5,0.4,2,1,5,20.0,0.1998,0.0,0.0,0.0,0.1998,5,3,on_ball,1629121.0
Jaylen Adams,POR,2020,22.2,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,3,motion,1629121.0
Michael Kidd-Gilchrist,DAL,2020,11.1,0.5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.5,2,6,tran,203077.0
Matt Thomas,TOR,2020,31.8,1.8571428571428568,13,5,7,71.42857142857143,0.929,0.0,0.0,0.0,0.7139999999999999,7,10,tran,1629744.0
Matt Thomas,TOR,2020,27.3,0.8333333333333334,5,2,5,40.0,0.5,0.0,0.0,0.0,0.333,6,10,play_finish,1629744.0
Javonte Green,BOS,2020,50.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,play_finish,1629750.0
Hamidou Diallo,OKC,2020,18.8,0.6666666666666666,2,1,2,50.0,0.5,0.0,0.0,0.0,0.333,3,3,on_ball,1628977.0
Mario Hezonja,POR,2020,34.300000000000004,0.6363636363636364,7,3,11,27.27272727272727,0.3182727272727273,0.0,0.0,0.0,0.2724545454545455,11,6,play_finish,1626209.0
Hamidou Diallo,OKC,2020,56.3,0.6666666666666666,6,2,8,25.0,0.3055555555555556,0.0,0.0,0.0,0.3335555555555555,9,3,play_finish,1628977.0
Luguentz Dort,OKC,2020,2.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,motion,1629652.0
Goran Dragic,MIA,2020,10.2,0.8823529411764706,30,13,30,43.333333333333336,0.45,0.0,0.0,0.0,0.441,34,17,tran,201609.0
Luguentz Dort,OKC,2020,77.7,0.8051948051948052,62,22,61,36.0655737704918,0.4323636363636364,0.0,0.0,0.0,0.3505454545454545,77,6,play_finish,1629652.0
Markelle Fultz,ORL,2020,18.4,0.9285714285714286,13,5,10,50.0,0.5,0.0,0.0,0.0,0.429,14,5,tran,1628365.0
Keita Bates-Diop,DEN,2020,66.7,0.5,2,1,4,25.0,0.24975,0.0,0.0,0.0,0.24975,4,5,play_finish,1628966.0
Danny Green,LAL,2020,4.800000000000001,1.0,9,3,9,33.33333333333333,0.5003333333333333,0.0,0.0,0.0,0.3335555555555555,9,21,motion,201980.0
Mario Hezonja,POR,2020,25.0,0.75,6,2,6,33.33333333333333,0.333,0.0,0.0,0.0,0.375,8,6,tran,1626209.0
Goran Dragic,MIA,2020,49.8,0.9036144578313252,150,56,126,44.44444444444444,0.4828313253012047,0.0,0.0,0.0,0.4216445783132529,166,17,on_ball,201609.0
Goran Dragic,MIA,2020,22.8,1.1973684210526316,91,33,73,45.20547945205479,0.6012368421052631,0.0,0.0,0.0,0.4602368421052631,76,17,play_finish,201609.0
Goran Dragic,MIA,2020,11.7,1.0256410256410255,40,16,36,44.44444444444444,0.5196666666666666,0.0,0.0,0.0,0.4356666666666666,39,17,motion,201609.0
Mario Hezonja,POR,2020,25.0,1.5,12,4,6,66.66666666666666,0.83,0.0,0.0,0.0,0.625,8,6,on_ball,1626209.0
Gordon Hayward,BOS,2020,11.5,0.7142857142857143,5,2,4,50.0,0.5,0.0,0.0,0.0,0.429,7,5,tran,202330.0
Gordon Hayward,BOS,2020,59.0,0.8888888888888888,32,12,33,36.36363636363637,0.4576666666666666,0.0,0.0,0.0,0.3611944444444445,36,5,play_finish,202330.0
Andre Iguodala,MIA,2020,9.5,0.75,6,3,6,50.0,0.4375,0.0,0.0,0.0,0.37525,8,21,on_ball,2738.0
Andre Iguodala,MIA,2020,58.5,1.1224489795918366,55,20,45,44.44444444444444,0.585530612244898,0.0,0.0,0.0,0.428469387755102,49,21,play_finish,2738.0
Gordon Hayward,BOS,2020,14.7,1.1111111111111112,10,4,7,57.14285714285714,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,9,5,on_ball,202330.0
Gordon Hayward,BOS,2020,13.1,0.875,7,2,6,33.33333333333333,0.421875,0.0,0.0,0.0,0.375125,8,5,motion,202330.0
Andre Iguodala,MIA,2020,9.5,1.375,11,5,7,71.42857142857143,0.786,0.0,0.0,0.0,0.625,8,21,tran,2738.0
Mario Hezonja,POR,2020,3.1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,motion,1626209.0
Andre Iguodala,MIA,2020,4.8,0.5,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.25,4,21,motion,2738.0
Pat Connaughton,MIL,2020,12.2,1.0,5,2,5,40.0,0.5,0.0,0.0,0.0,0.4,5,10,motion,1626192.0
Torrey Craig,DEN,2020,19.1,0.8333333333333334,15,6,16,37.5,0.406,0.0,0.0,0.0,0.444,18,19,tran,1628470.0
Mike Conley,UTA,2020,22.2,1.5555555555555556,28,9,17,52.94117647058824,0.765,0.0,0.0,0.0,0.556,18,5,play_finish,201144.0
Robin Lopez,MIL,2020,75.0,1.3333333333333333,4,2,3,66.66666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,3,3,play_finish,201577.0
Torrey Craig,DEN,2020,2.2,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,19,motion,1628470.0
Trey Burke,DAL,2020,8.5,0.6666666666666666,4,2,6,33.33333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,6,6,motion,203504.0
P.J. Tucker,HOU,2020,81.0,0.9506172839506172,77,29,76,38.15789473684211,0.5057037037037038,0.0,0.0,0.0,0.3584691358024691,81,12,play_finish,200782.0
Pascal Siakam,TOR,2020,5.4,0.75,9,3,10,30.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,12,11,motion,1627783.0
Wenyen Gabriel,POR,2020,4.3,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,5,on_ball,1629117.0
Joe Ingles,UTA,2020,24.6,0.9333333333333332,14,6,14,42.85714285714285,0.4966666666666667,0.0,0.0,0.0,0.4002666666666666,15,7,on_ball,204060.0
P.J. Tucker,HOU,2020,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,12,motion,200782.0
Torrey Craig,DEN,2020,3.2,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,19,on_ball,1628470.0
Joe Ingles,UTA,2020,34.4,0.9523809523809524,20,7,21,33.33333333333333,0.4761904761904761,0.0,0.0,0.0,0.3329047619047618,21,7,play_finish,204060.0
Carmelo Anthony,POR,2020,38.5,0.9047619047619048,38,14,31,45.16129032258064,0.4813571428571428,0.0,0.0,0.0,0.4516904761904762,42,6,on_ball,2546.0
Carmelo Anthony,POR,2020,38.6,0.9047619047619048,38,12,34,35.294117647058826,0.4985476190476191,0.0,0.0,0.0,0.3571190476190476,42,6,play_finish,2546.0
Carmelo Anthony,POR,2020,17.4,0.8421052631578947,16,6,14,42.85714285714285,0.429,0.0,0.0,0.0,0.421,19,6,tran,2546.0
Meyers Leonard,MIA,2020,99.9,1.5555555555555556,14,5,8,62.5,0.7777777777777778,0.0,0.0,0.0,0.6666666666666666,9,3,play_finish,203086.0
Jeremiah Martin,BKN,2020,18.8,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,3,tran,1629725.0
Jeremiah Martin,BKN,2020,31.3,1.2,6,2,4,50.0,0.75,0.0,0.0,0.0,0.4,5,3,play_finish,1629725.0
Jeremiah Martin,BKN,2020,50.0,0.75,6,2,7,28.57142857142857,0.3125,0.0,0.0,0.0,0.25,8,3,on_ball,1629725.0
Joe Ingles,UTA,2020,16.400000000000002,1.0,10,3,9,33.33333333333333,0.444,0.0,0.0,0.0,0.4,10,7,tran,204060.0
Carmelo Anthony,POR,2020,2.8000000000000003,1.0,3,1,3,33.33333333333333,0.5,0.0,0.0,0.0,0.333,3,6,motion,2546.0
Caris LeVert,BKN,2020,2.1,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,4,motion,1627747.0
Caris LeVert,BKN,2020,16.7,1.0,16,5,13,38.46153846153847,0.539375,0.0,0.0,0.0,0.3748749999999999,16,4,play_finish,1627747.0
Reggie Jackson,LAC,2020,28.3,1.1333333333333333,17,7,15,46.66666666666666,0.568,0.0,0.0,0.0,0.4670666666666667,15,12,on_ball,202704.0
Danny Green,LAL,2020,25.0,0.8085106382978723,38,14,43,32.55813953488372,0.43,0.0,0.0,0.0,0.319,47,21,tran,201980.0
Rudy Gobert,UTA,2020,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7,on_ball,203497.0
Torrey Craig,DEN,2020,68.0,1.015625,65,25,56,44.642857142857146,0.532359375,0.0,0.0,0.0,0.437296875,64,19,play_finish,1628470.0
Mike Conley,UTA,2020,11.1,1.5555555555555556,14,4,8,50.0,0.75,0.0,0.0,0.0,0.556,9,5,tran,201144.0
Mike Muscala,OKC,2020,50.0,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,2,play_finish,203488.0
Jerami Grant,DEN,2020,19.0,1.3953488372093024,60,18,31,58.06451612903226,0.677,0.0,0.0,0.0,0.628,43,19,tran,203924.0
Jaylen Brown,BOS,2020,7.6,1.0740740740740742,29,7,17,41.17647058823529,0.4104444444444444,0.0,0.0,0.0,0.5186666666666667,27,17,motion,1627759.0
Jaylen Adams,POR,2020,11.1,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,3,play_finish,1629121.0
Jayson Tatum,BOS,2020,14.3,1.2741935483870968,79,28,46,60.86956521739131,0.696,0.0,0.0,0.0,0.581,62,17,tran,1628369.0
P.J. Tucker,HOU,2020,11.0,1.6363636363636365,18,6,11,54.54545454545454,0.818,0.0,0.0,0.0,0.545,11,12,tran,200782.0
