Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Steven Adams,Oklahoma City Thunder,2016,3.7,0.8329999999999999,5,1,3,33.3,33.3,50.0,0.0,50.0,50.0,6,18.0,tran,
Terrence Ross,Toronto Raptors,2016,29.9,0.7909069767441861,34,14,38,37.02558139534884,42.48372093023256,2.3232558139534887,6.976744186046512,4.646511627906977,34.85581395348837,43,20.0,motion,
Terrence Ross,Toronto Raptors,2016,27.1,1.0256153846153846,40,14,38,36.81282051282052,51.32820512820513,2.5615384615384618,0.0,2.5615384615384618,38.42564102564102,39,20.0,play_finish,
Terrence Ross,Toronto Raptors,2016,23.6,0.7646176470588235,26,12,30,40.47058823529412,43.64705882352941,0.0,11.770588235294118,0.0,35.26764705882353,34,20.0,on_ball,
Terrence Ross,Toronto Raptors,2016,13.9,1.0,20,6,13,46.2,61.5,15.0,20.0,10.0,45.0,20,20.0,tran,
Terry Rozier III,Boston Celtics,2016,4.0,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,5.0,motion,
Terry Rozier III,Boston Celtics,2016,56.0,1.0717142857142858,15,5,13,42.82857142857142,53.54285714285714,7.142857142857143,0.0,7.142857142857143,42.82857142857142,14,5.0,play_finish,
Terry Rozier III,Boston Celtics,2016,24.0,0.0,0,0,5,0.0,0.0,0.0,16.666666666666668,0.0,0.0,6,5.0,on_ball,
Terry Rozier III,Boston Celtics,2016,12.0,2.0,6,3,3,100.0,100.0,0.0,0.0,0.0,100.0,3,5.0,tran,
Thabo Sefolosha,Atlanta Hawks,2016,8.0,0.4002,2,1,2,60.0,60.0,0.0,60.02,0.0,19.98,5,10.0,motion,
Thabo Sefolosha,Atlanta Hawks,2016,57.1,1.1944444444444444,43,17,34,49.65277777777778,60.208333333333336,2.7777777777777777,2.7777777777777777,2.7777777777777777,50.0,36,10.0,play_finish,
Thabo Sefolosha,Atlanta Hawks,2016,7.9,0.8,4,2,4,40.0,40.0,0.0,20.0,0.0,40.0,5,10.0,on_ball,
Thabo Sefolosha,Atlanta Hawks,2016,20.6,0.615,8,2,6,33.3,33.3,30.800000000000004,23.1,30.800000000000004,38.5,13,10.0,tran,
Tim Duncan,San Antonio Spurs,2016,1.4,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,motion,
Tim Duncan,San Antonio Spurs,2016,60.5,0.9534186046511628,41,16,35,45.34651162790698,45.34651162790698,18.60232558139535,4.644186046511628,18.60232558139535,51.174418604651166,43,10.0,play_finish,
Tim Duncan,San Antonio Spurs,2016,28.2,0.7002,14,4,13,32.76,32.76,19.98,19.98,19.98,35.01,20,10.0,on_ball,
Tim Duncan,San Antonio Spurs,2016,4.2,1.333,4,2,3,66.7,66.7,0.0,0.0,0.0,66.7,3,10.0,tran,
Tim Hardaway Jr.,Atlanta Hawks,2016,22.6,1.428857142857143,10,4,7,57.17142857142858,71.39999999999999,0.0,0.0,0.0,57.17142857142858,7,9.0,motion,
Tim Hardaway Jr.,Atlanta Hawks,2016,51.7,0.250125,4,2,14,19.2375,19.2375,0.0,12.4625,0.0,12.4625,16,9.0,play_finish,
Tim Hardaway Jr.,Atlanta Hawks,2016,6.4,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,9.0,on_ball,
Tim Hardaway Jr.,Atlanta Hawks,2016,16.1,0.6,3,1,3,33.3,33.3,20.0,20.0,20.0,40.0,5,9.0,tran,
Timofey Mozgov,Cleveland Cavaliers,2016,52.0,1.0769230769230769,14,6,12,46.15384615384615,46.15384615384615,7.6923076923076925,0.0,7.6923076923076925,53.84615384615385,13,13.0,play_finish,
Timofey Mozgov,Cleveland Cavaliers,2016,12.0,0.0,0,0,2,0.0,0.0,0.0,33.3,0.0,0.0,3,13.0,on_ball,
Timofey Mozgov,Cleveland Cavaliers,2016,4.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,13.0,tran,
Tobias Harris,Detroit Pistons,2016,1.7,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,4.0,motion,
Tobias Harris,Detroit Pistons,2016,56.9,1.1214242424242429,37,15,28,52.65757575757575,56.43939393939394,9.090909090909092,9.090909090909092,9.090909090909092,51.493939393939385,33,4.0,play_finish,
Tobias Harris,Detroit Pistons,2016,27.6,0.875125,14,4,11,38.0125,41.91875,18.76875,12.5,12.5125,43.7375,16,4.0,on_ball,
Tobias Harris,Detroit Pistons,2016,10.3,0.6670000000000001,4,1,5,20.0,20.0,16.7,0.0,16.7,33.3,6,4.0,tran,
Tony Allen,Memphis Grizzlies,2016,2.2,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,motion,
Tony Allen,Memphis Grizzlies,2016,52.1,0.75,18,6,19,32.4,34.65,12.5,8.35,12.5,37.475,24,4.0,play_finish,
Tony Allen,Memphis Grizzlies,2016,19.5,0.4444444444444444,4,2,8,22.22222222222222,22.22222222222222,0.0,11.1,0.0,22.22222222222222,9,4.0,on_ball,
Tony Allen,Memphis Grizzlies,2016,10.9,1.6,8,2,3,66.7,66.7,40.0,0.0,40.0,80.0,5,4.0,tran,
Tony Parker,San Antonio Spurs,2016,6.7,0.74975,6,2,7,37.525,37.525,12.5,0.0,12.5,37.525,8,10.0,motion,
Tony Parker,San Antonio Spurs,2016,15.7,0.6841052631578947,13,5,15,32.357894736842105,42.49473684210526,0.0,21.03157894736842,0.0,26.294736842105262,19,10.0,play_finish,
Tony Parker,San Antonio Spurs,2016,57.8,0.8283,58,26,58,43.70285714285715,43.70285714285715,7.178571428571428,14.302857142857144,5.6971428571428575,39.97714285714286,70,10.0,on_ball,
Tony Parker,San Antonio Spurs,2016,15.7,1.316,25,11,17,64.7,67.6,10.5,5.3,10.5,63.2,19,10.0,tran,
Trevor Ariza,Houston Rockets,2016,9.3,0.8333333333333334,5,2,3,83.33333333333333,91.66666666666669,0.0,50.0,0.0,33.333333333333336,6,5.0,motion,
Trevor Ariza,Houston Rockets,2016,46.2,0.3,9,4,27,15.0,16.833333333333332,0.0,10.0,0.0,13.333333333333334,30,5.0,play_finish,
Trevor Ariza,Houston Rockets,2016,13.8,0.7777777777777778,7,2,7,29.6,29.6,11.11111111111111,11.11111111111111,11.11111111111111,33.333333333333336,9,5.0,on_ball,
Trevor Ariza,Houston Rockets,2016,26.2,0.765,13,5,14,35.7,42.9,5.9,17.6,5.9,29.4,17,5.0,tran,
Tristan Thompson,Cleveland Cavaliers,2016,72.7,0.9999306930693068,101,37,74,49.85643564356435,49.85643564356435,22.75247524752476,6.942574257425743,19.7960396039604,53.47425742574258,101,21.0,play_finish,
Tristan Thompson,Cleveland Cavaliers,2016,7.199999999999999,0.9,9,4,6,70.0,70.0,10.0,30.0,0.0,50.0,10,21.0,on_ball,
Tristan Thompson,Cleveland Cavaliers,2016,8.6,0.8329999999999999,10,4,9,44.4,44.4,16.7,8.3,16.7,41.7,12,21.0,tran,
Troy Daniels,Charlotte Hornets,2016,62.5,0.4,2,1,5,20.0,20.0,0.0,0.0,0.0,20.0,5,4.0,motion,
Troy Daniels,Charlotte Hornets,2016,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,play_finish,
Troy Daniels,Charlotte Hornets,2016,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,on_ball,
Troy Daniels,Charlotte Hornets,2016,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,tran,
Ty Lawson,Indiana Pacers,2016,7.4,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,motion,
Ty Lawson,Indiana Pacers,2016,14.8,0.0,0,0,2,0.0,0.0,0.0,50.0,0.0,0.0,4,7.0,play_finish,
Ty Lawson,Indiana Pacers,2016,48.1,0.615,8,3,9,29.23846153846154,29.23846153846154,15.369230769230768,15.369230769230768,15.369230769230768,38.44615384615385,13,7.0,on_ball,
Ty Lawson,Indiana Pacers,2016,22.2,1.0,6,2,4,50.0,50.0,16.7,16.7,16.7,50.0,6,7.0,tran,
Tyler Johnson,Miami Heat,2016,16.7,1.0,3,0,1,0.0,0.0,66.66666666666667,0.0,33.333333333333336,66.66666666666667,3,5.0,motion,
Tyler Johnson,Miami Heat,2016,61.1,1.3634545454545457,15,5,9,53.281818181818174,70.79090909090908,18.172727272727272,9.08181818181818,18.172727272727272,54.5090909090909,11,5.0,play_finish,
Tyler Johnson,Miami Heat,2016,11.1,0.0,0,0,1,0.0,0.0,0.0,0.0,50.0,0.0,2,5.0,on_ball,
Tyler Johnson,Miami Heat,2016,5.6,1.0,1,0,0,0.0,0.0,100.0,0.0,100.0,100.0,1,5.0,tran,
Tyler Zeller,Boston Celtics,2016,5.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,motion,
Tyler Zeller,Boston Celtics,2016,80.0,1.0625,17,7,13,56.25,56.25,12.5,6.25,12.5,56.25,16,3.0,play_finish,
Tyler Zeller,Boston Celtics,2016,10.0,0.5,1,0,1,0.0,0.0,50.0,0.0,0.0,50.0,2,3.0,on_ball,
Udonis Haslem,Miami Heat,2016,76.0,0.8947894736842104,17,6,12,51.76315789473684,51.76315789473684,15.805263157894736,21.05263157894737,10.536842105263156,47.3421052631579,19,9.0,play_finish,
Udonis Haslem,Miami Heat,2016,12.0,1.333,4,2,3,66.7,66.7,33.3,0.0,33.3,66.7,3,9.0,tran,
Vince Carter,Memphis Grizzlies,2016,7.699999999999999,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0,motion,
Vince Carter,Memphis Grizzlies,2016,35.9,1.1428571428571428,16,6,13,45.22857142857144,59.51428571428572,0.0,7.142857142857143,0.0,42.85714285714285,14,4.0,play_finish,
Vince Carter,Memphis Grizzlies,2016,43.6,1.0,17,5,13,36.1764705882353,41.3235294117647,17.670588235294115,5.888235294117648,11.782352941176471,47.07647058823529,17,4.0,on_ball,
Vince Carter,Memphis Grizzlies,2016,7.7,2.333,7,2,2,100.0,125.0,33.3,0.0,0.0,100.0,3,4.0,tran,
Wesley Johnson,Los Angeles Clippers,2016,23.6,1.5,6,1,3,50.0,75.0,25.0,0.0,25.0,50.0,4,6.0,motion,
Wesley Johnson,Los Angeles Clippers,2016,41.2,1.4285714285714286,10,4,7,57.142857142857146,71.42857142857143,0.0,0.0,0.0,57.142857142857146,7,6.0,play_finish,
Wesley Johnson,Los Angeles Clippers,2016,11.8,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,6.0,on_ball,
Wesley Johnson,Los Angeles Clippers,2016,11.8,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,tran,
Wesley Matthews,Dallas Mavericks,2016,20.9,0.6663333333333334,10,4,14,28.33333333333333,28.33333333333333,6.673333333333334,0.0,0.0,33.36,15,5.0,motion,
Wesley Matthews,Dallas Mavericks,2016,40.3,0.8624827586206897,25,7,24,28.51034482758621,40.793103448275865,10.310344827586206,6.8517241379310345,10.310344827586206,34.51724137931034,29,5.0,play_finish,
Wesley Matthews,Dallas Mavericks,2016,25.0,0.833111111111111,15,5,16,32.22222222222222,35.55555555555556,11.133333333333333,0.0,11.133333333333333,38.888888888888886,18,5.0,on_ball,
Wesley Matthews,Dallas Mavericks,2016,8.3,1.833,11,4,6,66.7,91.7,0.0,0.0,0.0,66.7,6,5.0,tran,
Xavier Munford,Memphis Grizzlies,2016,9.1,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0,motion,
Xavier Munford,Memphis Grizzlies,2016,18.2,0.5,3,1,5,20.0,30.0,0.0,16.7,0.0,16.7,6,4.0,play_finish,
Xavier Munford,Memphis Grizzlies,2016,60.6,0.79985,16,8,16,48.535,48.535,4.994999999999999,14.960000000000004,4.994999999999999,40.035,20,4.0,on_ball,
Xavier Munford,Memphis Grizzlies,2016,9.1,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0,tran,
Zach Randolph,Memphis Grizzlies,2016,2.7,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,motion,
Zach Randolph,Memphis Grizzlies,2016,42.4,0.7095806451612903,22,9,26,35.012903225806454,35.012903225806454,6.451612903225806,9.683870967741935,6.451612903225806,35.49677419354839,31,4.0,play_finish,
Zach Randolph,Memphis Grizzlies,2016,43.8,0.8435,27,13,30,43.35,43.35,3.15,3.15,3.15,43.8,32,4.0,on_ball,
Zach Randolph,Memphis Grizzlies,2016,2.7,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,tran,
Zaza Pachulia,Dallas Mavericks,2016,2.9,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,motion,
Zaza Pachulia,Dallas Mavericks,2016,68.60000000000001,1.0831666666666664,26,9,19,46.17083333333333,46.17083333333333,20.829166666666666,0.0,16.679166666666667,58.34583333333333,24,5.0,play_finish,
Zaza Pachulia,Dallas Mavericks,2016,11.4,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,5.0,on_ball,
Zaza Pachulia,Dallas Mavericks,2016,2.9,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,5.0,tran,
Aaron Brooks,IND,2017,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,play_finish,
Aaron Brooks,IND,2017,50.0,1.0,2,1,1,50.0,50.0,0.0,50.0,0.0,50.0,2,1.0,on_ball,
Aaron Brooks,IND,2017,25.0,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,1.0,tran,
Al Horford,BOS,2017,3.4,2.0025000000000004,16,6,8,74.97500000000001,100.0375,0.0,0.0,0.0,74.97500000000001,8,18.0,motion,
Al Horford,BOS,2017,58.8,1.2902919708029197,177,72,122,59.11824817518248,67.58905109489052,8.040145985401459,6.5583941605839415,8.040145985401459,56.18686131386862,137,18.0,play_finish,
Al Horford,BOS,2017,27.4,0.925,59,26,50,52.425,53.46875000000001,4.65,17.200000000000003,4.65,45.30625,64,18.0,on_ball,
Al Horford,BOS,2017,5.2,1.33,16,7,9,77.8,83.3,16.7,25.0,16.7,58.29999999999999,12,18.0,tran,
Alex Abrines,OKC,2017,8.0,1.5,3,1,2,50.0,75.0,0.0,0.0,0.0,50.0,2,5.0,motion,
Alex Abrines,OKC,2017,72.0,0.9455555555555556,17,6,16,36.11111111111112,44.44444444444444,5.566666666666666,0.0,5.566666666666666,38.87777777777777,18,5.0,play_finish,
Alex Abrines,OKC,2017,16.0,0.75,3,1,4,25.0,37.5,0.0,0.0,0.0,25.0,4,5.0,tran,
Allen Crabbe,POR,2017,34.6,0.78,7,3,9,33.3,38.9,0.0,0.0,0.0,33.3,9,4.0,motion,
Allen Crabbe,POR,2017,34.5,1.2255555555555555,11,4,8,44.47777777777778,55.52222222222222,11.122222222222224,11.11111111111111,11.122222222222224,44.47777777777778,9,4.0,play_finish,
Allen Crabbe,POR,2017,7.7,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,4.0,on_ball,
Allen Crabbe,POR,2017,23.1,0.33,2,1,5,20.0,20.0,16.7,0.0,16.7,16.7,6,4.0,tran,
Amir Johnson,BOS,2017,2.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,14.0,motion,
Amir Johnson,BOS,2017,70.0,1.2164285714285714,34,14,25,56.34642857142858,58.13571428571429,14.292857142857144,3.5678571428571426,14.292857142857144,57.114285714285714,28,14.0,play_finish,
Amir Johnson,BOS,2017,7.5,0.0,0,0,2,0.0,0.0,0.0,33.333333333333336,0.0,0.0,3,14.0,on_ball,
Amir Johnson,BOS,2017,5.0,1.0,2,1,2,50.0,50.0,0.0,0.0,0.0,50.0,2,14.0,tran,
Andre Iguodala,GSW,2017,3.9,1.4,7,3,4,73.36,83.36,20.0,20.0,20.0,60.0,5,16.0,motion,
Andre Iguodala,GSW,2017,52.0,0.9086567164179103,61,26,62,42.779104477611945,48.21044776119403,2.994029850746269,4.513432835820895,1.4970149253731344,40.3089552238806,67,16.0,play_finish,
Andre Iguodala,GSW,2017,14.0,0.5,9,3,14,22.22777777777777,22.22777777777777,11.11111111111111,11.11111111111111,11.11111111111111,27.77777777777778,18,16.0,on_ball,
Andre Iguodala,GSW,2017,18.6,1.29,31,13,18,72.2,72.2,20.8,8.3,20.8,66.7,24,16.0,tran,
Andre Roberson,OKC,2017,3.2,2.0,3,1,1,100.0,150.0,50.0,0.0,50.0,50.0,2,5.0,motion,
Andre Roberson,OKC,2017,66.69999999999999,0.9509523809523808,40,17,36,44.68809523809525,53.038095238095245,4.764285714285714,11.914285714285716,4.764285714285714,40.44761904761905,42,5.0,play_finish,
Andre Roberson,OKC,2017,3.2,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,on_ball,
Andre Roberson,OKC,2017,12.7,1.13,9,4,5,80.0,80.0,25.0,12.5,12.5,62.5,8,5.0,tran,
Andrew Harrison,MEM,2017,2.9,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,6.0,motion,
Andrew Harrison,MEM,2017,31.4,1.450909090909091,16,6,11,54.58181818181819,72.70909090909092,0.0,0.0,0.0,54.58181818181819,11,6.0,play_finish,
Andrew Harrison,MEM,2017,42.8,0.7346666666666667,11,4,12,34.166666666666664,34.166666666666664,13.346666666666666,6.673333333333333,0.0,40.03333333333333,15,6.0,on_ball,
Andrew Harrison,MEM,2017,17.1,0.83,5,2,4,50.0,50.0,16.7,33.3,16.7,33.3,6,6.0,tran,
Anthony Morrow,CHI,2017,30.0,1.3333333333333333,4,2,3,66.66666666666667,66.66666666666667,0.0,0.0,0.0,66.66666666666667,3,3.0,motion,
Anthony Morrow,CHI,2017,30.0,1.3333333333333333,4,1,2,33.333333333333336,33.333333333333336,33.333333333333336,0.0,33.333333333333336,66.66666666666667,3,3.0,play_finish,
Anthony Morrow,CHI,2017,30.0,0.6666666666666666,2,1,3,33.333333333333336,33.333333333333336,0.0,0.0,0.0,33.333333333333336,3,3.0,on_ball,
Anthony Morrow,CHI,2017,10.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,3.0,tran,
Austin Rivers,LAC,2017,3.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,motion,
Austin Rivers,LAC,2017,31.3,1.3039999999999998,13,5,9,60.0,75.03999999999999,0.0,10.0,0.0,50.0,10,3.0,play_finish,
Austin Rivers,LAC,2017,62.5,0.5499999999999999,11,4,16,26.65,30.29,5.005000000000001,15.015,5.005000000000001,25.025,20,3.0,on_ball,
Avery Bradley,BOS,2017,22.3,0.9294285714285716,62,26,61,42.72571428571429,50.05428571428572,1.4171428571428573,12.831428571428573,1.4171428571428573,37.12571428571429,70,18.0,motion,
Avery Bradley,BOS,2017,37.1,1.0351724137931035,120,48,106,45.456896551724135,52.86034482758621,4.289655172413794,4.322413793103448,5.152586206896552,44.8,116,18.0,play_finish,
Avery Bradley,BOS,2017,14.7,0.542608695652174,25,10,35,28.780434782608697,31.93260869565217,6.530434782608697,19.58043478260869,6.530434782608697,26.05869565217392,46,18.0,on_ball,
Avery Bradley,BOS,2017,22.0,1.23,85,34,62,54.8,65.3,4.3,7.2,4.3,52.2,69,18.0,tran,
Blake Griffin,LAC,2017,1.7,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,3.0,motion,
Blake Griffin,LAC,2017,38.3,1.4360869565217391,33,13,22,56.34782608695652,65.30434782608695,8.691304347826087,0.0,8.691304347826087,60.869565217391305,23,3.0,play_finish,
Blake Griffin,LAC,2017,45.0,0.5159259259259259,14,7,24,30.33333333333333,30.33333333333333,0.0,11.096296296296297,0.0,25.92592592592593,27,3.0,on_ball,
Blake Griffin,LAC,2017,8.3,2.0,10,4,4,100.0,100.0,20.0,0.0,0.0,100.0,5,3.0,tran,
Bobby Brown,HOU,2017,20.0,1.5,5,2,4,50.025000000000006,62.475,0.0,0.0,0.0,50.025000000000006,4,5.0,motion,
Bobby Brown,HOU,2017,15.0,3.0,9,3,3,100.0,150.0,0.0,0.0,0.0,100.0,3,5.0,play_finish,
Bobby Brown,HOU,2017,65.0,0.8492307692307691,11,5,13,38.46153846153846,42.33846153846154,0.0,0.0,0.0,38.46153846153846,13,5.0,on_ball,
Bobby Portis,CHI,2017,69.19999999999999,1.1829629629629628,32,13,25,52.6962962962963,64.46666666666667,0.0,7.385185185185184,0.0,48.18148148148149,27,6.0,play_finish,
Bobby Portis,CHI,2017,7.699999999999999,1.3333333333333333,4,2,3,66.66666666666667,66.66666666666667,0.0,0.0,0.0,66.66666666666667,3,6.0,on_ball,
Bobby Portis,CHI,2017,15.4,0.67,4,2,5,40.0,40.0,0.0,16.7,0.0,33.3,6,6.0,tran,
Bojan Bogdanovic,WAS,2017,17.599999999999998,0.9473684210526316,18,6,16,37.89473684210526,44.242105263157896,10.51578947368421,5.3052631578947365,10.51578947368421,42.06315789473684,19,13.0,motion,
Bojan Bogdanovic,WAS,2017,35.2,1.286315789473684,49,16,34,48.43684210526316,62.00526315789473,10.494736842105262,2.6289473684210525,7.863157894736841,50.03684210526316,38,13.0,play_finish,
Bojan Bogdanovic,WAS,2017,19.5,1.051904761904762,22,6,14,40.0,47.61904761904762,23.82857142857143,14.3,14.3,47.62857142857143,21,13.0,on_ball,
Bojan Bogdanovic,WAS,2017,20.4,0.91,20,7,19,36.8,42.1,13.6,4.5,9.1,40.9,22,13.0,tran,
Boris Diaw,UTA,2017,1.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11.0,motion,
Boris Diaw,UTA,2017,50.0,1.120909090909091,37,14,29,49.21818181818182,60.15757575757576,6.0606060606060606,9.090909090909092,6.0606060606060606,45.46363636363637,33,11.0,play_finish,
Boris Diaw,UTA,2017,27.3,0.67,12,5,10,50.0,50.0,5.6,38.9,5.6,33.3,18,11.0,on_ball,
Boris Diaw,UTA,2017,13.6,1.22,11,5,8,62.5,62.5,11.1,11.1,11.1,55.6,9,11.0,tran,
Bradley Beal,WAS,2017,29.6,1.108804347826087,101,37,77,47.94673913043478,54.391304347826086,11.96521739130435,6.528260869565218,9.796739130434784,49.96413043478262,92,13.0,motion,
Bradley Beal,WAS,2017,18.0,1.0707142857142855,60,26,52,50.65357142857143,54.35357142857144,7.167857142857143,3.6,7.167857142857143,50.00357142857143,56,13.0,play_finish,
Bradley Beal,WAS,2017,35.2,1.0243119266055043,112,46,92,49.97064220183486,55.42935779816514,6.428440366972477,11.052293577981652,5.529357798165138,46.82477064220184,109,13.0,on_ball,
Bradley Beal,WAS,2017,14.5,0.82,37,12,35,34.3,41.4,13.3,11.1,13.3,37.8,45,13.0,tran,
Brandan Wright,MEM,2017,66.69999999999999,1.0,4,2,4,50.0,50.0,0.0,0.0,0.0,50.0,4,2.0,play_finish,
Brandan Wright,MEM,2017,16.7,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,2.0,on_ball,
Brandan Wright,MEM,2017,16.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,tran,
Brandon Bass,LAC,2017,100.0,0.6666666666666666,2,1,3,33.333333333333336,33.333333333333336,0.0,0.0,0.0,33.333333333333336,3,1.0,play_finish,
Brandon Jennings,WAS,2017,4.2,1.0,2,0,1,0.0,0.0,50.0,0.0,50.0,50.0,2,13.0,motion,
Brandon Jennings,WAS,2017,18.8,0.8888888888888888,8,2,7,25.95555555555556,33.333333333333336,22.22222222222222,0.0,22.22222222222222,44.44444444444444,9,13.0,play_finish,
Brandon Jennings,WAS,2017,45.8,0.8627272727272728,19,8,19,42.61818181818182,45.345454545454544,4.554545454545454,9.090909090909092,4.554545454545454,40.9,22,13.0,on_ball,
Brandon Jennings,WAS,2017,18.8,0.67,6,3,7,42.9,42.9,0.0,22.2,0.0,33.3,9,13.0,tran,
Bryn Forbes,SAS,2017,19.2,0.0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,5,6.0,motion,
Bryn Forbes,SAS,2017,34.6,1.0,9,2,6,33.3,41.7,22.2,11.1,22.2,44.4,9,6.0,play_finish,
Bryn Forbes,SAS,2017,30.7,0.87125,7,3,7,41.6375,48.9875,0.0,12.5125,0.0,37.525000000000006,8,6.0,on_ball,
Bryn Forbes,SAS,2017,15.4,1.0,4,1,3,33.3,33.3,25.0,0.0,25.0,50.0,4,6.0,tran,
CJ McCollum,POR,2017,18.6,0.4768421052631578,11,4,13,27.91578947368421,31.20526315789473,5.231578947368421,26.33684210526316,0.0,26.32631578947369,19,4.0,motion,
CJ McCollum,POR,2017,16.700000000000003,1.47,25,8,14,53.8235294117647,70.3941176470588,11.770588235294117,5.882352941176471,11.770588235294117,58.83529411764705,17,4.0,play_finish,
CJ McCollum,POR,2017,44.1,0.8866666666666666,40,17,40,41.333333333333336,46.0,4.466666666666667,8.866666666666667,4.466666666666667,40.0,45,4.0,on_ball,
CJ McCollum,POR,2017,16.7,0.77,13,3,13,23.1,26.9,17.6,5.9,11.8,35.3,17,4.0,tran,
CJ Miles,IND,2017,14.8,1.7475,7,3,4,75.0,87.525,0.0,0.0,0.0,75.0,4,4.0,motion,
CJ Miles,IND,2017,59.2,1.25,20,8,16,50.03125,62.5,0.0,0.0,0.0,50.03125,16,4.0,play_finish,
CJ Miles,IND,2017,3.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,on_ball,
CJ Miles,IND,2017,11.1,0.67,2,0,2,0.0,0.0,33.3,0.0,33.3,33.3,3,4.0,tran,
Cameron Payne,CHI,2017,33.3,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,1.0,play_finish,
Cameron Payne,CHI,2017,66.7,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,1.0,on_ball,
Channing Frye,CLE,2017,9.2,1.3333333333333333,8,3,6,50.0,66.66666666666667,0.0,0.0,0.0,50.0,6,12.0,motion,
Channing Frye,CLE,2017,67.8,1.5902272727272726,70,24,41,58.31818181818182,77.61363636363636,6.827272727272728,0.0,6.827272727272728,61.34772727272728,44,12.0,play_finish,
Channing Frye,CLE,2017,6.1,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,12.0,on_ball,
Channing Frye,CLE,2017,13.8,1.11,10,4,8,50.0,62.5,0.0,11.1,0.0,44.4,9,12.0,tran,
Chris Paul,LAC,2017,5.4,0.8888888888888888,6,3,9,33.333333333333336,33.333333333333336,0.0,0.0,0.0,33.333333333333336,9,7.0,motion,
Chris Paul,LAC,2017,5.4,1.56,14,4,7,57.1,85.7,11.1,11.1,11.1,55.6,9,7.0,play_finish,
Chris Paul,LAC,2017,67.4,1.0595535714285715,119,48,93,51.77232142857142,55.48303571428572,8.024107142857142,11.582142857142856,6.216964285714285,48.18749999999999,112,7.0,on_ball,
Chris Paul,LAC,2017,12.7,1.24,26,11,19,57.89999999999999,65.8,9.5,9.5,9.5,52.39999999999999,21,7.0,tran,
Clint Capela,HOU,2017,81.2,1.0582558139534883,91,38,69,54.94186046511628,54.94186046511628,16.280232558139534,5.815116279069768,18.60697674418605,54.656976744186046,86,11.0,play_finish,
Clint Capela,HOU,2017,5.6000000000000005,1.1666666666666667,7,3,5,62.5,62.5,16.666666666666668,0.0,16.666666666666668,66.66666666666667,6,11.0,on_ball,
Clint Capela,HOU,2017,7.5,1.38,11,4,5,80.0,80.0,50.0,0.0,50.0,75.0,8,11.0,tran,
Cory Joseph,TOR,2017,2.3,1.5,3,1,2,50.0,50.0,50.0,0.0,50.0,50.0,2,10.0,motion,
